time,open,high,low,close,volume,amount
2025-08-17 04:00:00,0.00038435,0.0003879,0.00038373,0.00038555,1625971154.0,628316.7110936
2025-08-17 06:00:00,0.00038558,0.00039137,0.00038439,0.00038864,1823681505.0,709063.52215604
2025-08-17 08:00:00,0.00038862,0.00038912,0.00038611,0.00038692,1666192632.0,645838.4124573
2025-08-17 10:00:00,0.0003869,0.00039007,0.00038517,0.00038845,1167349720.0,453376.48233942
2025-08-17 12:00:00,0.00038845,0.00039216,0.0003877,0.00038841,1227126627.0,478495.7600909
2025-08-17 14:00:00,0.00038841,0.00039218,0.00038841,0.00039,1817644862.0,709347.40840739
2025-08-17 16:00:00,0.00039,0.00039461,0.00038859,0.00039276,2664954639.0,1046051.84035875
2025-08-17 18:00:00,0.00039277,0.00039515,0.00039068,0.00039511,2034589271.0,799515.32551531
2025-08-17 20:00:00,0.00039512,0.00039685,0.00039133,0.00039446,2448152234.0,964968.75017772
2025-08-17 22:00:00,0.00039448,0.00040415,0.00039274,0.00040404,2915305966.0,1159796.45643811
2025-08-18 00:00:00,0.00040407,0.00041696,0.0003981,0.00039961,8520002110.0,3470095.18176078
2025-08-18 02:00:00,0.00039961,0.00039992,0.00038912,0.00039205,3739967936.0,1475005.55264862
2025-08-18 04:00:00,0.00039205,0.00039661,0.00039118,0.00039334,1249612447.0,491969.37068557
2025-08-18 06:00:00,0.00039335,0.00040198,0.00039265,0.00039488,1962382770.0,780354.56610889
2025-08-18 08:00:00,0.00039492,0.00039587,0.0003853,0.00038632,4207586041.0,1639884.59596256
2025-08-18 10:00:00,0.00038636,0.00038709,0.00037179,0.00037777,7553082771.0,2855792.79077438
2025-08-18 12:00:00,0.00037776,0.00038267,0.0003752,0.00038042,2181138876.0,827024.65693273
2025-08-18 14:00:00,0.00038041,0.00038056,0.00036888,0.0003724,3466925869.0,1292685.57469068
2025-08-18 16:00:00,0.00037241,0.00037661,0.0003672,0.00037449,4848150938.0,1801690.05963827
2025-08-18 18:00:00,0.00037459,0.00037487,0.00036926,0.00037234,3668704834.0,1364203.27520852
2025-08-18 20:00:00,0.00037234,0.00037863,0.00036985,0.00036994,4553428388.0,1706945.6257424
2025-08-18 22:00:00,0.00036998,0.00037452,0.0003685,0.00037376,3570329313.0,1326026.60979263
2025-08-19 00:00:00,0.00037375,0.00037859,0.00036938,0.00037387,2875402113.0,1073947.92034196
2025-08-19 02:00:00,0.00037385,0.00037694,0.00037129,0.00037334,1523918529.0,569387.48344608
2025-08-19 04:00:00,0.00037332,0.00037624,0.00037032,0.00037554,1472268154.0,549472.96317643
2025-08-19 06:00:00,0.00037554,0.0003799,0.00036963,0.00037089,3128637122.0,1173835.22323205
2025-08-19 08:00:00,0.00037089,0.00037789,0.0003655,0.0003712,3473498305.0,1290861.07060145
2025-08-19 10:00:00,0.0003712,0.00037275,0.00036038,0.00036293,3948176249.0,1446394.96242723
2025-08-19 12:00:00,0.00036287,0.00036837,0.00035835,0.00036298,3175219811.0,1151499.26162258
2025-08-19 14:00:00,0.00036298,0.00036396,0.00035884,0.00036211,1871496947.0,676311.67317927
2025-08-19 16:00:00,0.00036212,0.0003696,0.00035969,0.00036681,3032948786.0,1107873.12508675
2025-08-19 18:00:00,0.00036682,0.00037288,0.00036651,0.00037284,2465119040.0,910777.96899225
2025-08-19 20:00:00,0.00037283,0.0003747,0.00036553,0.00036946,2904907877.0,1075781.51954952
2025-08-19 22:00:00,0.00036948,0.00037105,0.00035599,0.00035915,7931961726.0,2862509.45169907
2025-08-20 00:00:00,0.00035914,0.00035983,0.00035151,0.00035653,5647664847.0,2009255.91359796
2025-08-20 02:00:00,0.00035654,0.00035665,0.00034469,0.00034917,5121628796.0,1796430.89933742
2025-08-20 04:00:00,0.0003492,0.00035545,0.0003476,0.00035535,1771521792.0,624436.89226079
2025-08-20 06:00:00,0.00035536,0.00035631,0.00034953,0.00035081,2399240796.0,847248.33735645
2025-08-20 08:00:00,0.00035077,0.00035652,0.00035033,0.00035608,2275233724.0,805156.59663724
2025-08-20 10:00:00,0.00035613,0.00036044,0.00035496,0.0003568,1610895728.0,575719.21289642
2025-08-20 12:00:00,0.00035682,0.00036099,0.00035682,0.00036056,1178946185.0,423936.25872052
2025-08-20 14:00:00,0.00036063,0.00036134,0.00035783,0.00035897,1624822953.0,584342.96515526
2025-08-20 16:00:00,0.00035898,0.0003635,0.00035822,0.0003618,2586778668.0,933281.75056026
2025-08-20 18:00:00,0.00036179,0.00036366,0.00035508,0.00035969,1326909710.0,476847.62237001
2025-08-20 20:00:00,0.00035971,0.00036359,0.00035111,0.00035275,2884960640.0,1028692.1658725
2025-08-20 22:00:00,0.00035273,0.00036732,0.0003483,0.00036217,5541232075.0,1996563.69950679
2025-08-21 00:00:00,0.00036215,0.00037462,0.00036215,0.00037309,3015379760.0,1114271.9056382
2025-08-21 02:00:00,0.00037306,0.00037644,0.00036483,0.00037622,2479488245.0,919261.71236278
2025-08-21 04:00:00,0.00037621,0.00037837,0.000374,0.00037583,2178315258.0,820560.97594775
2025-08-21 06:00:00,0.00037581,0.00037796,0.0003744,0.00037515,1342061366.0,504665.22197204
2025-08-21 08:00:00,0.00037516,0.00037707,0.0003728,0.00037706,2185333466.0,818476.24522398
2025-08-21 10:00:00,0.00037699,0.00037839,0.00036866,0.00037205,2340614484.0,870866.42704957
2025-08-21 12:00:00,0.00037205,0.00037461,0.00037072,0.0003746,1191783760.0,443924.27529954
2025-08-21 14:00:00,0.00037458,0.00037467,0.00036778,0.00037073,1459106592.0,540821.71864971
2025-08-21 16:00:00,0.00037078,0.00037121,0.00036354,0.00036505,2372606895.0,869332.41336817
2025-08-21 18:00:00,0.00036504,0.00036749,0.00036367,0.00036497,1532942555.0,560313.144082
2025-08-21 20:00:00,0.00036495,0.0003686,0.00036049,0.00036538,2694710727.0,983155.10030746
2025-08-21 22:00:00,0.00036542,0.00037174,0.000359,0.0003606,3238075389.0,1179399.9320207
2025-08-22 00:00:00,0.00036058,0.00036373,0.0003578,0.00036254,1776747295.0,640502.24512652
2025-08-22 02:00:00,0.00036254,0.00036589,0.0003594,0.00036028,1721034553.0,623872.2659369
2025-08-22 04:00:00,0.00036026,0.00036462,0.00035806,0.0003638,1142260121.0,413110.27065418
2025-08-22 06:00:00,0.0003636,0.00036576,0.00035981,0.00036194,1009317670.0,366675.29046323
2025-08-22 08:00:00,0.00036194,0.00036533,0.00035983,0.00036376,1208807239.0,438532.96061032
2025-08-22 10:00:00,0.00036379,0.00036875,0.00036076,0.00036237,1826404506.0,666624.87741553
2025-08-22 12:00:00,0.0003624,0.00036618,0.00036127,0.00036394,1483951433.0,538988.140851
2025-08-22 14:00:00,0.00036387,0.00036669,0.00036102,0.00036445,1819236989.0,663026.99642542
2025-08-22 16:00:00,0.00036444,0.00036677,0.00036091,0.00036306,1433502914.0,521246.81328376
2025-08-22 18:00:00,0.0003631,0.00036313,0.00035511,0.00035524,2254529994.0,806944.3204923
2025-08-22 20:00:00,0.00035525,0.00035629,0.00034319,0.00035172,6252897099.0,2186500.14180895
2025-08-22 22:00:00,0.00035169,0.00038359,0.00035161,0.00037785,21458794662.0,7969751.13573024
2025-08-23 00:00:00,0.00037788,0.00039592,0.00037778,0.00039305,8124578607.0,3166618.68250254
2025-08-23 02:00:00,0.00039305,0.0004,0.00039253,0.00039888,3682866937.0,1459829.68836704
2025-08-23 04:00:00,0.00039891,0.00040451,0.00039618,0.00040274,4823138827.0,1931151.07109989
2025-08-23 06:00:00,0.00040273,0.00041256,0.00040072,0.00041086,4055748685.0,1647139.29193631
2025-08-23 08:00:00,0.0004109,0.0004118,0.00039399,0.0003978,6364575671.0,2560721.48844321
2025-08-23 10:00:00,0.00039776,0.00040019,0.00038454,0.00038864,5562583577.0,2172122.28107985
2025-08-23 12:00:00,0.00038865,0.0004129,0.00038865,0.00041228,4956503142.0,1992717.89773066
2025-08-23 14:00:00,0.0004123,0.00042515,0.00040849,0.00040979,12189311040.0,5074215.11800151
2025-08-23 16:00:00,0.0004098,0.00041712,0.00040338,0.00040866,6248803264.0,2555776.25045602
2025-08-23 18:00:00,0.00040866,0.00041057,0.00039888,0.00040047,3802726860.0,1529924.05339293
2025-08-23 20:00:00,0.00040048,0.00040534,0.00039721,0.00039953,3196891532.0,1282248.59296069
2025-08-23 22:00:00,0.00039956,0.00040594,0.0003956,0.0004021,3632460023.0,1455222.68191308
2025-08-24 00:00:00,0.00040209,0.00040323,0.00039877,0.00040192,2157671826.0,864470.45096648
2025-08-24 02:00:00,0.0004019,0.00040402,0.00040159,0.00040281,944369617.0,380281.87795195
2025-08-24 04:00:00,0.00040282,0.00040326,0.0003995,0.00040044,1488912679.0,597151.04743017
2025-08-24 06:00:00,0.00040042,0.00040388,0.00039977,0.00040144,1087310054.0,436794.35626443
2025-08-24 08:00:00,0.00040148,0.00040459,0.00040053,0.00040211,2560324909.0,1031432.4914122
2025-08-24 10:00:00,0.00040212,0.00040704,0.00039867,0.00040276,2907229945.0,1170939.75814114
2025-08-24 12:00:00,0.00040278,0.00040489,0.00039765,0.00039851,1626997248.0,652096.96188764
2025-08-24 14:00:00,0.00039849,0.00039851,0.00038855,0.00038855,3857828427.0,1511668.89675533
2025-08-24 16:00:00,0.00038871,0.00039047,0.00038635,0.00038817,1887516159.0,732915.67611165
2025-08-24 18:00:00,0.00038821,0.00038824,0.00037913,0.00038274,2906961524.0,1112710.8566937
2025-08-24 20:00:00,0.00038275,0.00039192,0.00038138,0.0003852,2923908904.0,1129564.54774721
2025-08-24 22:00:00,0.00038523,0.00039101,0.00038189,0.00038465,4141721769.0,1597698.80302688
2025-08-25 00:00:00,0.00038467,0.00040032,0.00038264,0.00039553,5367602144.0,2109849.32321245
2025-08-25 02:00:00,0.00039558,0.00041207,0.00038315,0.00039205,17365565996.0,6880998.37054855
2025-08-25 04:00:00,0.00039206,0.00039308,0.00038014,0.00038609,6690105857.0,2593756.83244646
2025-08-25 06:00:00,0.00038605,0.00038776,0.00037633,0.00038436,2988945072.0,1143297.5450749
2025-08-25 08:00:00,0.00038436,0.00038782,0.000375,0.0003826,2731810817.0,1039536.09650701
2025-08-25 10:00:00,0.00038256,0.00039572,0.00038227,0.00038707,4617134278.0,1803767.06612699
2025-08-25 12:00:00,0.00038701,0.00038875,0.00037862,0.00037879,2991524872.0,1145608.26737363
2025-08-25 14:00:00,0.00037882,0.00037914,0.000365,0.00036617,6393172892.0,2380827.19390855
2025-08-25 16:00:00,0.00036616,0.00036926,0.000361,0.00036651,4215579143.0,1540960.15751534
2025-08-25 18:00:00,0.0003665,0.0003665,0.00035655,0.00036295,5030726108.0,1812865.96244899
2025-08-25 20:00:00,0.00036295,0.00036536,0.00035901,0.00036273,3808801444.0,1380289.82660553
2025-08-25 22:00:00,0.00036281,0.00036676,0.0003568,0.00035804,3790933095.0,1374701.07121874
2025-08-26 00:00:00,0.00035805,0.00036107,0.000352,0.00035465,3962181302.0,1411847.87161517
2025-08-26 02:00:00,0.00035465,0.00035562,0.00034407,0.00034451,5836518975.0,2041926.64194405
2025-08-26 04:00:00,0.00034455,0.00034642,0.00032923,0.00033106,16400628825.0,5498334.31767766
2025-08-26 06:00:00,0.00033109,0.0003395,0.00033082,0.000339,3055097358.0,1028066.66143365
2025-08-26 08:00:00,0.00033902,0.00034696,0.00033632,0.00034581,4583864676.0,1568771.11587559
2025-08-26 10:00:00,0.00034579,0.00034659,0.00034065,0.00034284,1742429859.0,598626.73676486
2025-08-26 12:00:00,0.00034285,0.0003463,0.00034227,0.00034437,1442649645.0,496233.61639077
2025-08-26 14:00:00,0.00034437,0.00035149,0.00034252,0.00034889,2209698727.0,764608.58835807
2025-08-26 16:00:00,0.00034888,0.00034984,0.0003451,0.00034841,1609709424.0,559128.55177412
2025-08-26 18:00:00,0.00034838,0.0003548,0.00034665,0.0003491,2524370624.0,884683.69805683
2025-08-26 20:00:00,0.00034912,0.00036035,0.00034574,0.00035165,6494431157.0,2291435.80313831
2025-08-26 22:00:00,0.00035162,0.00035649,0.00034797,0.00035153,3443705713.0,1214025.68206292
2025-08-27 00:00:00,0.00035153,0.00035784,0.00035139,0.0003554,2837456123.0,1006313.24070902
2025-08-27 02:00:00,0.00035545,0.00036244,0.00035486,0.00036155,2847750752.0,1021294.7934152
2025-08-27 04:00:00,0.00036148,0.00036493,0.00035866,0.0003613,3207046183.0,1158822.75376856
2025-08-27 06:00:00,0.00036126,0.00036234,0.00035673,0.00035766,2544697180.0,914273.64128869
2025-08-27 08:00:00,0.00035768,0.00035896,0.00035567,0.00035886,1683739558.0,601461.96666424
2025-08-27 10:00:00,0.00035891,0.00036519,0.00035581,0.00036253,1739028692.0,627531.89416392
2025-08-27 12:00:00,0.00036255,0.00036716,0.00035917,0.00035974,2342171883.0,850888.38199612
2025-08-27 14:00:00,0.00035976,0.00036119,0.00035675,0.00035815,1869860880.0,671210.777936
2025-08-27 16:00:00,0.00035813,0.00036118,0.00035505,0.00035855,2126834879.0,762272.04188315
2025-08-27 18:00:00,0.00035858,0.00036096,0.00035622,0.00036061,1153750103.0,413935.88057206
2025-08-27 20:00:00,0.0003606,0.00036177,0.00035508,0.00035749,2720996145.0,974324.21394
2025-08-27 22:00:00,0.00035751,0.00036384,0.00035618,0.00036057,2693592428.0,970216.17741804
2025-08-28 00:00:00,0.00036053,0.00036248,0.00035561,0.00036146,1884883851.0,676241.00258278
2025-08-28 02:00:00,0.00036146,0.00036308,0.00035459,0.00035787,2315743677.0,830527.64240195
2025-08-28 04:00:00,0.00035786,0.0003627,0.00035277,0.00035701,10258237823.0,3673234.74337855
2025-08-28 06:00:00,0.00035695,0.00035734,0.00035233,0.00035408,2196542603.0,779365.54363863
2025-08-28 08:00:00,0.00035409,0.00035988,0.00035071,0.00035873,2133603794.0,758475.03325427
2025-08-28 10:00:00,0.00035875,0.0003605,0.00035645,0.00035944,2104551366.0,755163.10163116
2025-08-28 12:00:00,0.00035944,0.000363,0.00035859,0.00036051,2071802144.0,746877.3626359
2025-08-28 14:00:00,0.00036049,0.00036188,0.0003589,0.00036148,1970651759.0,709947.76672476
2025-08-28 16:00:00,0.00036148,0.00036519,0.00036001,0.00036022,1854812505.0,672046.60654295
2025-08-28 18:00:00,0.0003602,0.00036254,0.00035886,0.00036231,1345903534.0,485503.90023908
2025-08-28 20:00:00,0.00036231,0.00036594,0.00036061,0.00036468,2623318643.0,953357.57565005
2025-08-28 22:00:00,0.00036469,0.0003695,0.00036076,0.00036228,4710329478.0,1719140.48886514
2025-08-29 00:00:00,0.00036232,0.00036572,0.00035434,0.00035916,3134242004.0,1128480.54575264
2025-08-29 02:00:00,0.00035915,0.00036319,0.00035495,0.00035498,2110891781.0,758731.93286312
2025-08-29 04:00:00,0.00035501,0.00036197,0.00035408,0.0003618,2118352290.0,760614.87704363
2025-08-29 06:00:00,0.00036181,0.0003687,0.0003618,0.00036814,3142535471.0,1152217.15137788
2025-08-29 08:00:00,0.00036813,0.00036967,0.00036062,0.00036138,2622924942.0,956792.85256216
2025-08-29 10:00:00,0.00036137,0.00036814,0.0003608,0.00036666,1686498366.0,614760.33718912
2025-08-29 12:00:00,0.00036664,0.00036783,0.0003632,0.00036429,2142096377.0,782083.99123507
2025-08-29 14:00:00,0.00036433,0.00036525,0.00035135,0.00035168,6414925255.0,2303108.54977136
2025-08-29 16:00:00,0.00035175,0.00035352,0.00034171,0.00034892,4352535354.0,1513303.46847276
2025-08-29 18:00:00,0.00034889,0.000352,0.00034754,0.00034771,2096240722.0,732517.97909345
2025-08-29 20:00:00,0.00034771,0.00036035,0.00034446,0.00034774,10118788623.0,3566851.38239865
2025-08-29 22:00:00,0.00034776,0.0003505,0.00034098,0.00034348,6975019163.0,2411943.08446542
2025-08-30 00:00:00,0.00034347,0.00034474,0.00033689,0.00033861,3772415463.0,1285759.19686309
2025-08-30 02:00:00,0.00033862,0.00034477,0.00033627,0.00034321,3936107884.0,1336816.85657143
2025-08-30 04:00:00,0.00034322,0.00034601,0.00033777,0.00034539,3109980887.0,1062606.47170008
2025-08-30 06:00:00,0.00034539,0.00034735,0.00034273,0.00034599,1508957118.0,521237.46916163
2025-08-30 08:00:00,0.00034599,0.00034663,0.00033896,0.00033966,1980077449.0,679537.19201376
2025-08-30 10:00:00,0.00033967,0.00035244,0.00033876,0.00035142,2494435859.0,867099.84532595
2025-08-30 12:00:00,0.00035144,0.00035359,0.00034917,0.00035288,1932461088.0,678185.32254684
2025-08-30 14:00:00,0.00035288,0.00035625,0.00035199,0.00035622,1584920250.0,560647.20685024
2025-08-30 16:00:00,0.0003562,0.00035778,0.00035266,0.00035322,1755379005.0,622989.09283164
2025-08-30 18:00:00,0.0003532,0.00035886,0.00035314,0.00035875,2004932846.0,713451.3493167
2025-08-30 20:00:00,0.00035876,0.00035937,0.00035023,0.00035536,2497189318.0,885223.07816223
2025-08-30 22:00:00,0.00035531,0.00035949,0.00035227,0.00035865,2625332116.0,934634.3240696
2025-08-31 00:00:00,0.00035864,0.00035871,0.00035247,0.00035344,2503263700.0,886654.89640385
2025-08-31 02:00:00,0.00035347,0.00035599,0.00035219,0.00035595,1701057099.0,602053.21914343
2025-08-31 04:00:00,0.00035597,0.00035599,0.00035283,0.00035379,791920471.0,280194.45849335
2025-08-31 06:00:00,0.00035377,0.00035595,0.00035233,0.00035491,1030869459.0,365485.2887274
2025-08-31 08:00:00,0.00035492,0.00035991,0.00035428,0.00035971,2198305151.0,785796.3027891
2025-08-31 10:00:00,0.00035972,0.00036099,0.00035877,0.00036082,1278303748.0,459899.78319795
2025-08-31 12:00:00,0.00036082,0.00036109,0.00035466,0.00035515,1835650449.0,656656.38037332
2025-08-31 14:00:00,0.00035516,0.00035575,0.0003534,0.00035399,925657927.0,328035.24859692
2025-08-31 16:00:00,0.00035398,0.00035769,0.00035389,0.00035476,1262980044.0,449446.43906889
2025-08-31 18:00:00,0.00035477,0.00035495,0.00035084,0.00035452,1595587878.0,562228.84337792
2025-08-31 20:00:00,0.00035452,0.00035499,0.00035031,0.00035121,1978510095.0,697242.59425409
2025-08-31 22:00:00,0.00035122,0.00035182,0.00034698,0.00035118,3200016168.0,1119028.93111526
2025-09-01 00:00:00,0.0003512,0.00035142,0.00034906,0.00034952,1104460219.0,386688.91395824
2025-09-01 02:00:00,0.00034951,0.00035443,0.00034942,0.00035085,1203919525.0,423754.7988364
2025-09-01 04:00:00,0.00035088,0.00035338,0.00034994,0.00035281,1074005053.0,378031.25606073
2025-09-01 06:00:00,0.00035282,0.00035315,0.00034371,0.00034379,2406894687.0,836026.20773111
2025-09-01 08:00:00,0.00034379,0.00034427,0.00033834,0.00034188,2371337012.0,809964.93240977
2025-09-01 10:00:00,0.00034188,0.00034196,0.00033322,0.00033604,4080132516.0,1372771.27503341
2025-09-01 12:00:00,0.00033603,0.00033676,0.00033158,0.00033466,2858331592.0,955384.64535247
2025-09-01 14:00:00,0.00033464,0.00034532,0.00033081,0.0003451,4360060231.0,1470239.59503057
2025-09-01 16:00:00,0.00034515,0.00035059,0.00034463,0.00034619,4058161135.0,1410463.69802507
2025-09-01 18:00:00,0.00034622,0.00034626,0.00033729,0.00033782,2535036012.0,864356.09898547
2025-09-01 20:00:00,0.0003378,0.00034111,0.00033486,0.00033535,2983841999.0,1006669.84147971
2025-09-01 22:00:00,0.00033537,0.0003383,0.000331,0.00033217,3201354402.0,1069627.09757178
2025-09-02 00:00:00,0.00033217,0.00033232,0.00032656,0.00032843,3494476745.0,1151204.77901884
2025-09-02 02:00:00,0.00032843,0.00033318,0.00032795,0.00033275,2289948965.0,758660.14446689
2025-09-02 04:00:00,0.00033275,0.00033289,0.00031001,0.00031361,11257253722.0,3590984.99209736
2025-09-02 06:00:00,0.0003136,0.00032232,0.00031218,0.00032128,3293279769.0,1043202.78438168
2025-09-02 08:00:00,0.00032128,0.00032722,0.00032001,0.00032409,2731293514.0,881134.08064689
2025-09-02 10:00:00,0.00032407,0.00033108,0.00032204,0.00032967,2224254831.0,726861.4262413
2025-09-02 12:00:00,0.00032965,0.00033182,0.00032841,0.00032946,1455715353.0,479884.35778751
2025-09-02 14:00:00,0.00032945,0.00033205,0.00032651,0.000327,1875142857.0,617926.38760213
2025-09-02 16:00:00,0.000327,0.00032931,0.00032639,0.00032901,1620212077.0,531290.16074304
2025-09-02 18:00:00,0.00032904,0.00033021,0.00032622,0.00032689,1389821791.0,456108.69267569
2025-09-02 20:00:00,0.00032689,0.00033307,0.00031801,0.00033188,7164750368.0,2326686.51383643
2025-09-02 22:00:00,0.00033191,0.00033459,0.00032266,0.0003234,5844639194.0,1929027.62778834
2025-09-03 00:00:00,0.00032339,0.00033183,0.00032337,0.00032942,3178408774.0,1040395.38120955
2025-09-03 02:00:00,0.00032939,0.00033084,0.00032438,0.00032704,2550554564.0,835822.45773186
2025-09-03 04:00:00,0.00032701,0.00033721,0.00032626,0.00033573,3790537923.0,1261549.98507391
2025-09-03 06:00:00,0.00033572,0.00033795,0.00033325,0.00033548,2005984499.0,673145.00868134
2025-09-03 08:00:00,0.00033551,0.00033651,0.00033119,0.00033582,1609579699.0,536925.02586296
2025-09-03 10:00:00,0.00033581,0.00033735,0.00033318,0.00033502,2717142631.0,910404.32524319
2025-09-03 12:00:00,0.00033501,0.0003355,0.00033093,0.00033139,2155136214.0,718120.01778139
2025-09-03 14:00:00,0.00033139,0.00033341,0.00032958,0.00033171,1901109661.0,629257.48205221
2025-09-03 16:00:00,0.00033171,0.00033456,0.0003295,0.00033365,1345194113.0,446402.05065005
2025-09-03 18:00:00,0.00033366,0.00033566,0.00033229,0.00033346,1468144625.0,490995.82329081
2025-09-03 20:00:00,0.00033351,0.00033938,0.00033286,0.00033669,2584345062.0,867981.8808735
2025-09-03 22:00:00,0.0003367,0.0003428,0.00033616,0.00034129,3889088536.0,1322869.82732966
2025-09-04 00:00:00,0.0003413,0.00034356,0.00033851,0.00034235,2151871604.0,734846.27391751
2025-09-04 02:00:00,0.00034234,0.00034618,0.00034156,0.00034596,2176214605.0,747397.38455361
2025-09-04 04:00:00,0.00034603,0.00034677,0.00034355,0.0003454,1529976825.0,527668.95946394
2025-09-04 06:00:00,0.00034539,0.00034736,0.00034364,0.00034448,1085356757.0,374534.51255105
2025-09-04 08:00:00,0.00034449,0.00034564,0.0003429,0.00034448,1080400598.0,371856.18743134
2025-09-04 10:00:00,0.00034448,0.0003447,0.00033668,0.00033721,1961113618.0,666869.00404636
2025-09-04 12:00:00,0.00033724,0.00033898,0.0003307,0.00033223,2481032200.0,831025.38339478
2025-09-04 14:00:00,0.00033223,0.00033236,0.0003282,0.00033087,1717141901.0,567686.18037129
2025-09-04 16:00:00,0.00033084,0.00033297,0.00032913,0.00033059,1331247671.0,440361.00815522
2025-09-04 18:00:00,0.00033056,0.00033428,0.00032915,0.00033092,1844682338.0,611581.70213332
2025-09-04 20:00:00,0.00033092,0.00033676,0.00032911,0.000332,3044016502.0,1012890.9697879
2025-09-04 22:00:00,0.000332,0.00033293,0.00032281,0.00032546,3898033848.0,1276277.49328294
2025-09-05 00:00:00,0.00032547,0.00032776,0.00032268,0.00032511,1702852969.0,553847.75247282
2025-09-05 02:00:00,0.00032509,0.00032673,0.00032115,0.00032265,1692696254.0,547280.49295099
2025-09-05 04:00:00,0.00032264,0.00032892,0.00032215,0.0003285,1006666840.0,327830.29759426
2025-09-05 06:00:00,0.00032848,0.00033268,0.00032718,0.00032735,1885361032.0,621473.55929786
2025-09-05 08:00:00,0.00032731,0.00033197,0.00032684,0.0003315,1201635969.0,395608.74203077
2025-09-05 10:00:00,0.00033153,0.00033366,0.00033028,0.00033333,1708892550.0,567319.22883872
2025-09-05 12:00:00,0.00033335,0.00033411,0.0003315,0.00033361,988955530.0,329114.38481431
2025-09-05 14:00:00,0.00033364,0.00034312,0.00033209,0.00034304,3269360001.0,1103523.96231169
2025-09-05 16:00:00,0.00034307,0.0003436,0.0003358,0.00033864,2900945805.0,983545.41191045
2025-09-05 18:00:00,0.00033865,0.00034088,0.00033767,0.00033905,1773707266.0,601544.1438321
2025-09-05 20:00:00,0.00033904,0.00034795,0.00033904,0.00034507,10731966556.0,3692587.65037398
2025-09-05 22:00:00,0.00034507,0.00034535,0.0003315,0.00033634,10068685657.0,3386614.65092213
2025-09-06 00:00:00,0.00033634,0.00034146,0.00033544,0.00033999,2745888460.0,929629.13017768
2025-09-06 02:00:00,0.00033996,0.00034548,0.00033751,0.00034533,3286161394.0,1126426.58568358
2025-09-06 04:00:00,0.00034532,0.000348,0.00034338,0.0003452,4064142681.0,1405665.83812818
2025-09-06 06:00:00,0.00034519,0.00034923,0.00034463,0.00034649,1360900113.0,471977.64234497
2025-09-06 08:00:00,0.00034648,0.00034913,0.00034557,0.0003471,1162010355.0,403842.795653
2025-09-06 10:00:00,0.00034712,0.00034795,0.0003444,0.00034533,1373438403.0,474980.3627
2025-09-06 12:00:00,0.00034536,0.00034544,0.00034022,0.00034035,1393664983.0,476933.52145249
2025-09-06 14:00:00,0.00034035,0.00034168,0.00033974,0.00034143,1265796032.0,431096.37474557
2025-09-06 16:00:00,0.00034141,0.00034229,0.0003373,0.00033851,1081233063.0,367011.35172567
2025-09-06 18:00:00,0.00033849,0.00034118,0.00033698,0.00034017,1922490403.0,651468.1148925
2025-09-06 20:00:00,0.00034017,0.00034142,0.00033769,0.0003391,2012392969.0,683051.85256782
2025-09-06 22:00:00,0.00033912,0.00034228,0.00033704,0.00033749,2291027080.0,779567.90188611
2025-09-07 00:00:00,0.00033748,0.00034212,0.00033709,0.00033921,2734690963.0,927611.98698049
2025-09-07 02:00:00,0.0003392,0.00034109,0.00033673,0.00033769,1093311252.0,371078.71961333
2025-09-07 04:00:00,0.00033769,0.00034329,0.00033758,0.00034323,1297069534.0,442668.84922627
2025-09-07 06:00:00,0.00034323,0.0003462,0.00034169,0.00034306,1774268115.0,610005.63217266
2025-09-07 08:00:00,0.00034309,0.0003487,0.00034269,0.00034787,1110808737.0,384605.01764779
2025-09-07 10:00:00,0.00034784,0.00034803,0.00034566,0.00034754,1068106036.0,370296.45612704
2025-09-07 12:00:00,0.0003476,0.00035068,0.000347,0.00034998,1157254791.0,403049.05210045
2025-09-07 14:00:00,0.00035,0.00035026,0.00034519,0.00034654,1588614776.0,550823.00477705
2025-09-07 16:00:00,0.00034655,0.0003504,0.00034572,0.00034806,1468254103.0,510972.04483781
2025-09-07 18:00:00,0.00034808,0.00035269,0.00034795,0.00035188,2124998778.0,746254.3691667
2025-09-07 20:00:00,0.00035187,0.00035415,0.00035054,0.00035203,2578838576.0,909442.69531031
2025-09-07 22:00:00,0.00035201,0.00035369,0.00034901,0.00034951,2051743178.0,719630.85441303
2025-09-08 00:00:00,0.00034949,0.00035031,0.00034685,0.00034721,1323060976.0,461654.39597289
2025-09-08 02:00:00,0.00034722,0.00034987,0.00034564,0.00034824,1125792805.0,391294.97436345
2025-09-08 04:00:00,0.00034828,0.00034932,0.000347,0.00034792,792281085.0,275730.29014285
2025-09-08 06:00:00,0.00034789,0.00035402,0.00034775,0.00035071,1518728927.0,533714.15482075
2025-09-08 08:00:00,0.00035072,0.00035254,0.00034877,0.00035008,1797908271.0,629775.16639159
2025-09-08 10:00:00,0.00035011,0.00035958,0.00034968,0.00035643,3764169124.0,1338854.70990676
2025-09-08 12:00:00,0.00035642,0.00035911,0.00035331,0.00035782,1994636010.0,710337.60069596
2025-09-08 14:00:00,0.00035786,0.00035828,0.00035444,0.0003555,1817231628.0,646935.00364127
2025-09-08 16:00:00,0.00035551,0.00036231,0.00035536,0.00036013,3715480865.0,1335472.5331447
2025-09-08 18:00:00,0.00036015,0.00036346,0.00035624,0.00035913,3225953720.0,1161427.58378657
